file_name,sweep,spike_time
E22011302_0001,0,9.63124546234572
E22011302_0001,0,9.661672496864892
E22011302_0001,0,9.700943832090292
E22011302_0001,0,9.732558907002838
E22011302_0001,0,9.769388159197414
E22011302_0001,0,9.805689393439378
E22011302_0001,0,9.853145006930236
E22011302_0001,0,9.877301828262162
E22011302_0001,0,9.918685235298
E22011302_0001,0,9.954458451587357
E22011302_0001,0,9.993003762127913
E22011302_0001,0,10.030163025542867
E22011302_0001,0,10.101445449145272
E22011302_0001,0,10.134908586891957
E22011302_0001,0,10.176688007392253
E22011302_0001,0,10.211207181044156
E22011302_0001,0,10.248432446703188
E22011302_0001,0,10.282621609134711
E22011302_0001,0,10.31918685235298
E22011302_0001,0,10.355290079862716
E22011302_0001,0,10.394561415088113
E22011302_0001,0,10.439310936571845
E22011302_0001,0,10.488020592700153
E22011302_0001,0,10.528149957098542
E22011302_0001,0,10.573625503267111
E22011302_0001,0,10.596066266253054
E22011302_0001,0,10.630321430928651
E22011302_0001,0,10.678569071348427
E22011302_0001,0,10.755065672232856
E22011302_0001,0,10.7978351263943
E22011302_0001,0,10.838360504257146
E22011302_0001,0,10.88093195168636
E22011302_0001,0,10.946010164345587
E22011302_0001,0,10.987195564649198
E22011302_0001,0,11.04032737113062
E22011302_0001,0,11.073394495412844
E22011302_0001,0,11.113457857567155
E22011302_0001,0,11.18012012408422
E22011302_0001,0,11.202626889314235
E22011302_0001,0,11.25232657910369
E22011302_0001,0,11.277605438584912
E22011302_0001,0,11.335357402151674
E22011302_0001,0,11.3748267441093
E22011302_0001,0,11.415814137680682
E22011302_0001,0,11.4447231205861
E22011302_0001,0,11.50465315820738
E22011302_0001,0,11.6594284205663
E22011302_0001,0,11.674278925483469
E22011302_0001,0,11.697973731106858
E22011302_0001,0,11.725298660154444
E22011302_0001,0,11.77051019734671
E22011302_0001,0,11.813543660484456
E22011302_0001,0,11.86198930763646
E22011302_0001,0,11.906474820143885
E22011302_0001,0,11.932809715530327
E22011302_0001,0,11.978681275163355
E22011302_0001,0,12.021648736057026
E22011302_0001,0,12.066662266517062
E22011302_0001,0,12.081974787142764
E22011302_0001,0,12.108969704969969
E22011302_0001,0,12.147251006534225
E22011302_0001,0,12.179988119596066
E22011302_0001,0,12.208963104745562
E22011302_0001,0,12.237608078674675
E22011302_0001,0,12.307834466371856
E22011302_0001,0,12.344003696125668
E22011302_0001,0,12.382417002178077
E22011302_0001,0,12.410203946934196
E22011302_0001,0,12.462873737707085
E22011302_0001,0,12.508811299584186
E22011302_0001,0,12.539040327371133
E22011302_0001,0,12.575209557124944
E22011302_0001,0,12.618639033727147
E22011302_0001,0,12.675928981585374
E22011302_0001,0,12.701075836578443
E22011302_0001,0,12.743845290739886
E22011302_0001,0,12.78067454293446
E22011302_0001,0,12.811893604382549
E22011302_0001,0,12.859217213385255
E22011302_0001,0,12.916969176952016
E22011302_0001,0,12.963236750049502
E22011302_0001,0,13.010098343343676
E22011302_0001,0,13.063560161045476
E22011302_0001,0,13.108309682529208
E22011302_0001,0,13.242294238004092
E22011302_0001,0,13.2642729852815
E22011302_0001,0,13.29120190086463
E22011302_0001,0,13.341759619827076
E22011302_0001,0,13.357996171869845
E22011302_0001,0,13.387961190680484
E22011302_0001,0,13.434162761533893
E22011302_0001,0,13.495610850768928
E22011302_0001,0,13.535542208435087
E22011302_0001,0,13.5870239588146
E22011302_0001,0,13.61573493498779
E22011302_0001,0,13.65104613556861
E22011302_0001,0,13.703781928585572
E22011302_0001,0,13.746683387235166
E22011302_0001,0,13.772226255692694
E22011302_0001,0,13.80707544056498
E22011302_0001,0,13.857435152795196
E22011302_0001,0,13.907332849316877
E22011302_0001,0,13.932215695333642
E22011302_0001,0,13.973335093393176
E22011302_0001,0,14.002838096495282
E22011302_0001,0,14.016632565507228
E22011302_0001,0,14.068906342815657
E22011302_0001,0,14.109563725166655
E22011302_0001,0,14.15655732294898
E22011302_0001,0,14.185730314830703
E22011302_0001,0,14.258662794535017
E22011302_0001,0,14.284271665236618
E22011302_0001,0,14.323014982509406
E22011302_0001,0,14.391327305128376
E22011302_0001,0,14.42762853937034
E22011302_0001,0,14.485182496204873
E22011302_0001,0,14.557982971421028
E22011302_0001,0,14.598508349283875
E22011302_0001,0,14.626361296284074
E22011302_0001,0,14.689195432644713
E22011302_0001,0,14.712296218071415
E22011302_0001,0,14.755131674476932
E22011302_0001,0,14.808395485446503
E22011302_0001,0,14.860801267243088
E22011302_0001,0,14.899280575539567
E22011302_0001,0,14.953138406705827
E22011302_0001,0,14.98825160055442
E22011302_0001,0,15.030955052471784
E22011302_0001,0,15.091611114777905
E22011302_0001,0,15.113127846346776
E22011302_0001,0,15.252920599300376
E22011302_0001,0,15.27390931291664
E22011302_0001,0,15.291399907596858
E22011302_0001,0,15.315160715464328
E22011302_0001,0,15.35661012474424
E22011302_0001,0,15.385321100917432
E22011302_0001,0,15.412844036697248
E22011302_0001,0,15.433964754801664
E22011302_0001,0,15.471916045145536
E22011302_0001,0,15.512705431984688
E22011302_0001,0,15.556530922051351
E22011302_0001,0,15.595868259520824
E22011302_0001,0,15.658834400369614
E22011302_0001,0,15.687479374298729
E22011302_0001,0,15.712164213583264
E22011302_0001,0,15.747937429872616
E22011302_0001,0,15.777374430730646
E22011302_0001,0,15.817833806349416
E22011302_0001,0,15.8576991617715
E22011302_0001,0,15.899544584515874
E22011302_0001,0,15.936637845686754
E22011302_0001,0,15.98343343673685
E22011302_0001,0,16.054715860339254
E22011302_0001,0,16.076562603128508
E22011302_0001,0,16.12217015378523
E22011302_0001,0,16.148835060392052
E22011302_0001,0,16.20506897234506
E22011302_0001,0,16.230149825094053
E22011302_0001,0,16.272589268035112
E22011302_0001,0,16.357468153917235
E22011302_0001,0,16.38928123556201
E22011302_0001,0,16.430796647086
E22011302_0001,0,16.48056233911953
E22011302_0001,0,16.520559699029768
E22011302_0001,0,16.564253184608276
E22011302_0001,0,16.62695531648076
E22011302_0001,0,16.642927859547225
E22011302_0001,0,16.68582931819682
E22011302_0001,0,16.714408289881856
E22011302_0001,0,16.747475414164082
E22011302_0001,0,16.792290937891888
E22011302_0001,0,16.841264602996503
E22011302_0001,0,16.87624579235694
E22011302_0001,0,16.910434954788464
E22011302_0001,0,16.95564649198073
E22011302_0001,0,16.986865553428817
E22011302_0001,0,17.05689393439377
E22011302_0001,0,17.116031945086135
E22011302_0001,0,17.137152663190548
E22011302_0001,0,17.294172001848064
E22011302_0001,0,17.30598640353772
E22011302_0001,0,17.33324533034123
E22011302_0001,0,17.376278793478978
E22011302_0001,0,17.404659758431787
E22011302_0001,0,17.44670318790839
E22011302_0001,0,17.484588476008184
E22011302_0001,0,17.505973203088907
E22011302_0001,0,17.54194442611049
E22011302_0001,0,17.579037687281367
E22011302_0001,0,17.59969638967725
E22011302_0001,0,17.63942974061118
E22011302_0001,0,17.695135634611578
E22011302_0001,0,17.731898884562074
E22011302_0001,0,17.760609860735265
E22011302_0001,0,17.804237344069698
E22011302_0001,0,17.845026730908852
E22011302_0001,0,17.88264801003234
E22011302_0001,0,17.934459771632238
E22011302_0001,0,17.974061118078016
E22011302_0001,0,18.022374760741865
E22011302_0001,0,18.057487954590457
E22011302_0001,0,18.08969704969969
E22011302_0001,0,18.11385387103161
E22011302_0001,0,18.161639495742858
E22011302_0001,0,18.194970629001386
E22011302_0001,0,18.22942380040921
E22011302_0001,0,18.26024684839285
E22011302_0001,0,18.317338789518843
E22011302_0001,0,18.36307834466372
E22011302_0001,0,18.398983565441227
E22011302_0001,0,18.440498976965216
E22011302_0001,0,18.464655798297144
E22011302_0001,0,18.501749059468025
E22011302_0001,0,18.543792488944625
E22011302_0001,0,18.57930169625768
E22011302_0001,0,18.61203880931952
E22011302_0001,0,18.668668734736983
E22011302_0001,0,18.691043495478848
E22011302_0001,0,18.74879545904561
E22011302_0001,0,18.79262094911227
E22011302_0001,0,18.84416870173586
E22011302_0001,0,18.900798627153325
E22011302_0001,0,18.92726552702792
E22011302_0001,0,18.966008844300703
E22011302_0001,0,19.01590654082239
E22011302_0001,0,19.04474952148373
E22011302_0001,0,19.08507689261435
E22011302_0001,0,19.11490990693684
E22011302_0001,0,19.152003168107715
E22011302_0001,0,19.183882251996568
E22011302_0001,0,19.23826810111544
E22011302_0001,0,19.289287835786418
E22011302_0001,0,19.325457065540228
E22011302_0001,0,19.365322420962315
E22011302_0001,0,19.40525377862848
E22011302_0001,0,19.445383143026863
E22011302_0001,0,19.46802191274504
E22011302_0001,0,19.52636789650848
E22011302_0001,0,19.56068906342816
E22011302_0001,0,19.634611576793613
E22011302_0001,0,19.67441092997162
E22011302_0001,0,19.72397861527292
E22011302_0001,0,19.770972213055245
E22011302_0001,0,19.808263480958352
E22011302_0001,0,19.864761401887662
E22011302_0001,0,19.90370272589268
E22011302_0001,0,19.949970298990166
E22011302_0001,1,0.0083822849976899
E22011302_0001,1,0.050623721206521
E22011302_0001,1,0.0782126592304138
E22011302_0001,1,0.1212461223681605
E22011302_0001,1,0.1859283215629331
E22011302_0001,1,0.2086990957692561
E22011302_0001,1,0.2459903636723648
E22011302_0001,1,0.294436010824368
E22011302_0001,1,0.3311992607748663
E22011302_0001,1,0.3613622863177348
E22011302_0001,1,0.4150221107517656
E22011302_0001,1,0.4435350801927266
E22011302_0001,1,0.464193782588608
E22011302_0001,1,0.4964028776978417
E22011302_0001,1,0.6400897630519438
E22011302_0001,1,0.6609464721800542
E22011302_0001,1,0.6911094977229226
E22011302_0001,1,0.7207445053131807
E22011302_0001,1,0.7352649990099663
E22011302_0001,1,0.7577057619959079
E22011302_0001,1,0.7818625833278332
E22011302_0001,1,0.9217873407695862
E22011302_0001,1,0.9413900072602468
E22011302_0001,1,0.9673948914263084
E22011302_0001,1,1.0018480628341364
E22011302_0001,1,1.0390733284931688
E22011302_0001,1,1.078014652498185
E22011302_0001,1,1.1212461223681605
E22011302_0001,1,1.1489010626361296
E22011302_0001,1,1.1970166985677513
E22011302_0001,1,1.2350999933997755
E22011302_0001,1,1.2768794139000728
E22011302_0001,1,1.3234769982179395
E22011302_0001,1,1.367830506237212
E22011302_0001,1,1.4167381690977494
E22011302_0001,1,1.4514553494818825
E22011302_0001,1,1.4768662134512571
E22011302_0001,1,1.5124414230083822
E22011302_0001,1,1.542406441819022
E22011302_0001,1,1.579565705233978
E22011302_0001,1,1.5973203088905024
E22011302_0001,1,1.6450399313576662
E22011302_0001,1,1.696917695201637
E22011302_0001,1,1.7193584581875785
E22011302_0001,1,1.759685829318197
E22011302_0001,1,1.82311398587552
E22011302_0001,1,1.854531054055838
E22011302_0001,1,1.9030427034519173
E22011302_0001,1,1.932215695333641
E22011302_0001,1,1.9897696521681736
E22011302_0001,1,2.0283809649528086
E22011302_0001,1,2.057487954590456
E22011302_0001,1,2.098145336941456
E22011302_0001,1,2.141772820275889
E22011302_0001,1,2.196290673882912
E22011302_0001,1,2.221239522143753
E22011302_0001,1,2.268497128902383
E22011302_0001,1,2.2980001320044883
E22011302_0001,1,2.3333773348293843
E22011302_0001,1,2.370470596000264
E22011302_0001,1,2.415748135436605
E22011302_0001,1,2.4744241304204344
E22011302_0001,1,2.5031351065936245
E22011302_0001,1,2.561217081380767
E22011302_0001,1,2.6181110157745366
E22011302_0001,1,2.654742261236882
E22011302_0001,1,2.7062900138604715
E22011302_0001,1,2.72754273645304
E22011302_0001,1,2.7609398719556464
E22011302_0001,1,2.791300904230744
E22011302_0001,1,2.888390205266979
E22011302_0001,1,3.0607220645501947
E22011302_0001,1,3.080852748993466
E22011302_0001,1,3.109035707214045
E22011302_0001,1,3.169691769520164
E22011302_0001,1,3.214441291003894
E22011302_0001,1,3.2512045409543924
E22011302_0001,1,3.292059930037621
E22011302_0001,1,3.339779552504785
E22011302_0001,1,3.375222757573757
E22011302_0001,1,3.4070358392185334
E22011302_0001,1,3.430928651574153
E22011302_0001,1,3.4748861461289686
E22011302_0001,1,3.5155435284799683
E22011302_0001,1,3.5540228367764506
E22011302_0001,1,3.6036565243218273
E22011302_0001,1,3.630981453369415
E22011302_0001,1,3.6590324071018414
E22011302_0001,1,3.6955316480760345
E22011302_0001,1,3.730182826216092
E22011302_0001,1,3.7829846214771305
E22011302_0001,1,3.8211999207973073
E22011302_0001,1,3.851494950828328
E22011302_0001,1,3.8961124678239054
E22011302_0001,1,3.9317536796251074
E22011302_0001,1,3.993201768860141
E22011302_0001,1,4.030031021054716
E22011302_0001,1,4.079400699623787
E22011302_0001,1,4.122302158273381
E22011302_0001,1,4.166787670780807
E22011302_0001,1,4.209821133918553
E22011302_0001,1,4.255626691307505
E22011302_0001,1,4.3104085538908326
E22011302_0001,1,4.360636261632895
E22011302_0001,1,4.420236288033793
E22011302_0001,1,4.457461553692826
E22011302_0001,1,4.532968120916111
E22011302_0001,1,4.562801135238598
E22011302_0001,1,4.588013992475744
E22011302_0001,1,4.642597848326844
E22011302_0001,1,4.696521681737179
E22011302_0001,1,4.727608738697116
E22011302_0001,1,4.753811629595407
E22011302_0001,1,4.800145204936968
E22011302_0001,1,4.866477460233648
E22011302_0001,1,4.900072602468484
E22011302_0001,1,4.944426110487757
E22011302_0001,1,4.977625239258135
E22011302_0001,1,5.009372318658834
E22011302_0001,1,5.102105471586034
E22011302_0001,1,5.146458979605307
E22011302_0001,1,5.179460101643456
E22011302_0001,1,5.224341627615339
E22011302_0001,1,5.2741733218929445
E22011302_0001,1,5.309616526961917
E22011302_0001,1,5.3723186588344
E22011302_0001,1,5.437924889446242
E22011302_0001,1,5.4806943436076825
E22011302_0001,1,5.529932017688601
E22011302_0001,1,5.582271797241106
E22011302_0001,1,5.608408685895321
E22011302_0001,1,5.663124546234572
E22011302_0001,1,5.705894000396014
E22011302_0001,1,5.795327041119398
E22011302_0001,1,5.833146326975117
E22011302_0001,1,5.857831166259653
E22011302_0001,1,5.888852220975513
E22011302_0001,1,6.072668470728005
E22011302_0001,1,6.096759289815854
E22011302_0001,1,6.125008250280509
E22011302_0001,1,6.173981915385124
E22011302_0001,1,6.2121972147053
E22011302_0001,1,6.247376410797967
E22011302_0001,1,6.285261698897763
E22011302_0001,1,6.364596396277474
E22011302_0001,1,6.402877697841727
E22011302_0001,1,6.442149033067125
E22011302_0001,1,6.489208633093526
E22011302_0001,1,6.531054055837899
E22011302_0001,1,6.580357732162894
E22011302_0001,1,6.637053659824434
E22011302_0001,1,6.681473170087783
E22011302_0001,1,6.730314830704244
E22011302_0001,1,6.764173981915385
E22011302_0001,1,6.805953402415683
E22011302_0001,1,6.962708732096892
E22011302_0001,1,6.993597782324599
E22011302_0001,1,7.023034783182628
E22011302_0001,1,7.0629001386047126
E22011302_0001,1,7.107517655600291
E22011302_0001,1,7.195366642465844
E22011302_0001,1,7.228895782456604
E22011302_0001,1,7.293907992871758
E22011302_0001,1,7.364530394033397
E22011302_0001,1,7.407827866147449
E22011302_0001,1,7.465777836446439
E22011302_0001,1,7.497392911358986
E22011302_0001,1,7.536796251072537
E22011302_0001,1,7.621741139198733
E22011302_0001,1,7.653488218599433
E22011302_0001,1,7.722394561415088
E22011302_0001,1,7.769784172661871
E22011302_0001,1,7.825160055441885
E22011302_0001,1,7.862187314368689
E22011302_0001,1,7.947726222691572
E22011302_0001,1,7.995973863111346
E22011302_0001,1,8.050887730182826
E22011302_0001,1,8.11002574087519
E22011302_0001,1,8.173651904164743
E22011302_0001,1,8.245990363672366
E22011302_0001,1,8.321034915187116
E22011302_0001,1,8.380634941588013
E22011302_0001,1,8.477130222427563
E22011302_0001,1,8.499504983169428
E22011302_0001,1,8.568741337205465
E22011302_0001,1,8.642729852814997
E22011302_0001,1,8.691571513431457
E22011302_0001,1,8.744109299716191
E22011302_0001,1,8.816051745759356
E22011302_0001,1,8.843244670318791
E22011302_0001,1,8.896112467823906
E22011302_0001,1,8.92937759883836
E22011302_0001,1,9.113457857567155
E22011302_0001,1,9.129232393901392
E22011302_0001,1,9.200580819747872
E22011302_0001,1,9.239060128044354
E22011302_0001,1,9.313906672826876
E22011302_0001,1,9.34433370734605
E22011302_0001,1,9.387565177216024
E22011302_0001,1,9.456735529007986
E22011302_0001,1,9.487624579235694
E22011302_0001,1,9.554814863705367
E22011302_0001,1,9.593030163025544
E22011302_0001,1,9.649726090687084
E22011302_0001,1,9.734604976569203
E22011302_0001,1,9.81116757969771
E22011302_0001,1,9.879677909048908
E22011302_0001,1,10.033133126526302
E22011302_0001,1,10.056695927661542
E22011302_0001,1,10.128704375948782
E22011302_0001,1,10.202428882582009
E22011302_0001,1,10.31027654940268
E22011302_0001,1,10.381162959540625
E22011302_0001,1,10.422348359844236
E22011302_0001,1,10.457461553692823
E22011302_0001,1,10.52762193914593
E22011302_0001,1,10.594944228103756
E22011302_0001,1,10.648142036829253
E22011302_0001,1,10.704045937561878
E22011302_0001,1,10.764041977427231
E22011302_0001,1,10.844828724176622
E22011302_0001,1,10.92495544848525
E22011302_0001,1,10.996303874331728
E22011302_0001,1,11.057553956834532
E22011302_0001,1,11.071282423602405
E22011302_0001,1,11.200184806283414
E22011302_0001,1,11.283941654016235
E22011302_0001,1,11.494884826084087
E22011302_0001,1,11.538842320638905
E22011302_0001,1,11.63711966206851
E22011302_0001,1,11.7000858029173
E22011302_0001,1,11.755131674476932
E22011302_0001,1,11.941786020724706
E22011302_0001,1,12.07167843706686
E22011302_0001,1,12.160055441885024
E22011302_0001,1,12.27800145204937
E22011302_0001,1,12.37324269025147
E22011302_0001,1,12.477394231403869
E22011302_0001,1,12.581875783776647
E22011302_0001,1,12.678173057883969
E22011302_0001,1,12.80727344729721
E22011302_0001,1,12.882714012276418
E22011302_0001,1,13.062504125140256
E22011302_0001,1,13.181110157745364
E22011302_0001,1,13.44366708468088
E22011302_0001,1,13.96614084878886
E22011302_0001,1,14.048115635931625
E22011302_0001,1,14.2795855059072
E22011302_0001,1,14.326381096957295
E22011302_0001,1,14.62055309880536
E22011302_0001,1,14.759355818097816
E22011302_0001,1,15.017160583459836
E22011302_0001,1,15.059072008448288
E22011302_0001,1,15.272721272523269
E22011302_0001,1,15.53851230941852
